-0.5773938	-0.55475557	-0.5124006	-0.56794274	-0.5254125	0.57465166	0.51039165	-0.56584346
-0.55292404	-0.48202765	-0.46322626	-0.50317925	-0.5346689	0.5493046	0.54112506	-0.49202716
0.15918888	0.18312353	0.17124675	0.20618938	0.16260844	-0.23446581	-0.16224456	0.24619164
0.0941282	0.16456623	0.108249955	0.122568354	0.10816439	-0.17490217	-0.07583665	0.15320812
-0.17492506	-0.15559013	-0.17247185	-0.19069375	-0.21476394	0.20349485	0.22875024	-0.17656343
0.11116513	0.06637423	0.08060001	0.12873638	0.09882728	-0.1292813	-0.12585674	0.07975518
1.6851789	1.7385802	1.6966978	1.7209996	1.6688962	-1.6885552	-1.6385043	1.6701878
1.0552286	1.033702	0.9463106	1.0767188	0.99212444	-0.9900687	-0.9666578	1.0699427
-1.1841843	-1.1580597	-1.1303756	-1.1908494	-1.2176483	1.1663967	1.2144887	-1.2161529
0.11323523	0.18863289	0.1901112	0.1982328	0.16359492	-0.14466932	-0.1925461	0.1775839
-0.5138674	-0.4823474	-0.48097476	-0.4725559	-0.527409	0.56211644	0.49750203	-0.48886195
-0.5280145	-0.5095207	-0.511524	-0.47041053	-0.4453907	0.5093403	0.4366395	-0.43774316
0.20013057	0.26232395	0.19053179	0.23862317	0.23846158	-0.23090751	-0.16361466	0.22112474
-0.27211317	-0.30684125	-0.2978851	-0.29881755	-0.29535848	0.30425054	0.31589952	-0.25122458
-0.31911522	-0.2640771	-0.30172527	-0.26830083	-0.32211447	0.31462157	0.30324966	-0.26208624
-1.4972138	-1.4924347	-1.4084678	-1.4385983	-1.4866223	1.4508665	1.4588491	-1.441913
0.58969146	0.6062346	0.56563836	0.66472226	0.66932094	-0.6156044	-0.6668319	0.6117389
0.08621656	0.17505832	0.109858535	0.11668811	0.16655871	-0.10595071	-0.13650443	0.15796791
0.051505424	0.007578334	-0.0011855033	0.020227868	0.083427735	-0.017549064	-0.009433907	0.031474724
1.162277	1.207731	1.0852106	1.2183335	1.186402	-1.1110188	-1.1775447	1.1902598
-0.8388463	-0.78935486	-0.83341616	-0.78264004	-0.8341047	0.7936215	0.81768763	-0.80172616
0.08640367	0.121854946	0.106453985	0.10959798	0.132009	-0.14100619	-0.12634249	0.095298216
0.14141703	0.20229737	0.10844731	0.18206696	0.1381034	-0.1440683	-0.17178252	0.15272668
-0.7924912	-0.7923241	-0.77988786	-0.72954684	-0.73522824	0.76817155	0.78506136	-0.7022794
0.15343189	0.2241217	0.17713551	0.18435968	0.2154836	-0.19937198	-0.20342247	0.13627204
0.049911227	0.12242711	0.077777594	0.14474866	0.1295564	-0.054275915	-0.057074837	0.11249838
-0.1782943	-0.123543076	-0.12806231	-0.13861394	-0.1747381	0.16451211	0.18038851	-0.14110845
0.029190518	0.038722415	0.04679669	0.006068246	-0.04123053	-0.05388239	-0.04903287	0.030066524
-0.12700833	-0.19174318	-0.18133101	-0.14260529	-0.19675776	0.14166561	0.18509272	-0.17323038
-0.5409758	-0.46794134	-0.50074553	-0.5093815	-0.47715446	0.55145997	0.48614886	-0.5143824
-1.0692763	-1.0662944	-1.0800548	-1.0462914	-1.0948883	0.9934227	1.0675681	-0.97755826
0.16096833	0.1524229	0.17302166	0.1600558	0.11166457	-0.09807608	-0.12917052	0.15287468
-0.089365065	-0.08091862	-0.16194049	-0.16254203	-0.1776091	0.090999015	0.14766832	-0.17099594
0.5813759	0.5650593	0.57174796	0.597223	0.53436476	-0.5817499	-0.5452313	0.5191868
0.25519314	0.18152748	0.25491673	0.18473881	0.20747453	-0.17548051	-0.24716212	0.24196327
0.16520298	0.23110686	0.1772502	0.19464846	0.22962525	-0.23804504	-0.16601713	0.19538613
-0.1717619	-0.12910932	-0.22475564	-0.12338225	-0.14485307	0.12476769	0.16546836	-0.10768823
0.24641149	0.29809067	0.26260725	0.28040987	0.32374424	-0.26620078	-0.33255482	0.25457063
0.13656154	0.21279128	0.15253893	0.16078636	0.12570652	-0.15360035	-0.21055475	0.21380426
0.09591841	0.11946569	0.16921757	0.18779345	0.16693474	-0.16066785	-0.10503572	0.17479216
-0.823809	-0.7985556	-0.85503876	-0.87057656	-0.8327234	0.78698003	0.8521709	-0.76589936
-0.66844726	-0.6611857	-0.6554898	-0.65667355	-0.6553591	0.62151194	0.687967	-0.62498534
0.5228061	0.5363343	0.4743019	0.4806383	0.5409463	-0.53296477	-0.519009	0.526584
0.13133873	0.18021148	0.10408687	0.09724324	0.16924173	-0.14774743	-0.11806321	0.13781847
0.42473122	0.4252327	0.42126173	0.3864109	0.39280918	-0.42475307	-0.3638137	0.39315528
0.3227035	0.30378607	0.28377703	0.2823948	0.33731505	-0.32967657	-0.2705547	0.2931536
1.9544239	1.9581875	1.8998002	1.9190707	1.883658	-1.9235184	-1.9388081	1.923066
0.19622245	0.25062436	0.19239493	0.2624192	0.22849192	-0.25905332	-0.1895251	0.20803957
0.4628554	0.50770235	0.4534669	0.48724648	0.5549113	-0.46277988	-0.44776383	0.54954505
0.55675435	0.58245564	0.49540752	0.5550171	0.53611135	-0.60315615	-0.6054419	0.5345058
-1.1832852	-1.1858019	-1.1550128	-1.1455698	-1.1102958	1.1831558	1.1490722	-1.150899
-0.2674405	-0.23916964	-0.29759112	-0.25545052	-0.2679381	0.285521	0.32386586	-0.28665373
-0.2452604	-0.17997886	-0.25786272	-0.19124845	-0.25787437	0.21976027	0.25907943	-0.18294537
0.4602069	0.48684523	0.380122	0.4257939	0.4426228	-0.39990965	-0.47167933	0.42843467
0.4741036	0.4864527	0.4499752	0.4968949	0.5152555	-0.4931637	-0.4793998	0.52960104
-0.3832314	-0.3766952	-0.4118058	-0.3870375	-0.3970234	0.39516807	0.35018358	-0.35577503
0.8659655	0.8482687	0.8120864	0.7900357	0.82299703	-0.79645747	-0.8680032	0.8090071
-0.2565592	-0.2762634	-0.33557355	-0.31516927	-0.26238203	0.25300243	0.31470096	-0.21899775
-0.41052324	-0.35890195	-0.3824506	-0.38780132	-0.43591073	0.42780623	0.4324951	-0.35012734
0.5167358	0.5888994	0.5531431	0.5735868	0.54491	-0.5708606	-0.5632696	0.590978
0.45443925	0.4678663	0.3585031	0.4250223	0.40448627	-0.4406207	-0.4403652	0.40157872
0.46298236	0.41293353	0.37664706	0.41175216	0.4398848	-0.41784117	-0.47019368	0.4569407
0.3265119	0.34951335	0.2744905	0.2719835	0.3167728	-0.31019294	-0.3202726	0.26908982
-0.077039525	-0.11227623	-0.062098205	-0.12823817	-0.12626742	0.0485037	0.06035122	-0.12400811
0.19643058	0.1802568	0.10202498	0.13530189	0.16023678	-0.1725161	-0.12939352	0.1590494
-0.013766978	-0.010592934	-0.009635495	-0.025014007	-0.049207587	0.05484442	0.011134582	-0.0065528126
-0.9669685	-0.9505801	-0.96848756	-0.98446	-0.97668195	0.9120383	0.9331392	-0.89683414
-0.2865096	-0.279472	-0.3649173	-0.29356128	-0.32716942	0.28912222	0.29824018	-0.3272669
-0.5972175	-0.6182406	-0.59248716	-0.64338493	-0.5798152	0.5792475	0.60593325	-0.57760406
-0.26697153	-0.27104342	-0.30563766	-0.30680338	-0.23536123	0.29587117	0.28744143	-0.28081205
0.057848446	0.033225007	0.01188281	0.02717556	0.041366618	-0.06884191	-0.11096369	0.058108937
-0.5288022	-0.54481065	-0.577112	-0.52013904	-0.5589841	0.59817857	0.549764	-0.5594748
0.43160886	0.46990168	0.43814334	0.44054502	0.3774858	-0.41576907	-0.4328594	0.37821183
-0.21118394	-0.14031243	-0.17726389	-0.19969039	-0.1538513	0.12989345	0.14820842	-0.1458109
-0.6409327	-0.6360673	-0.58669627	-0.62401706	-0.64422995	0.59969294	0.6518031	-0.58822435
-0.38024253	-0.37556845	-0.4283265	-0.4036815	-0.3992424	0.37331492	0.37735426	-0.42738435
0.32588786	0.36104882	0.31387717	0.34263757	0.29090595	-0.34597424	-0.3017874	0.37102574
0.2255213	0.27312857	0.27265677	0.27224672	0.26717415	-0.2506662	-0.27454266	0.258596
-0.54264224	-0.5311785	-0.56087905	-0.61019295	-0.5724988	0.5685681	0.57848006	-0.60477674
-0.6195771	-0.6787922	-0.6789483	-0.68371147	-0.6272503	0.6156355	0.64758027	-0.6446131
-0.19920571	-0.13344283	-0.19098148	-0.21807198	-0.15328452	0.19939369	0.14402191	-0.16735607
-0.5569799	-0.5160342	-0.5351534	-0.58048666	-0.54217625	0.5568102	0.57427603	-0.5203405
0.017581686	0.07823743	0.06985598	0.063103184	0.032659944	-0.031697903	-0.0706678	0.087112084
-0.9269329	-0.9002023	-0.8973481	-0.9311178	-0.9726296	0.9733768	0.9453142	-0.8992551
-0.03207071	-0.060727537	-0.11931188	-0.07754448	-0.05109977	0.08372156	0.119724944	-0.04521343
0.1295676	0.15854508	0.15740964	0.14818177	0.096829765	-0.19566047	-0.13003486	0.1330399
0.67659324	0.6677066	0.64243895	0.65832484	0.7185994	-0.7033669	-0.62516546	0.65174353
-0.62318945	-0.5993576	-0.63563144	-0.56337166	-0.56825024	0.6174806	0.61024225	-0.5887403
0.4536951	0.39468938	0.35870457	0.37666726	0.37439856	-0.45079306	-0.3628192	0.4546836
-0.20392706	-0.18064806	-0.20980756	-0.17380509	-0.14495566	0.22215109	0.14436619	-0.18141483
0.26569912	0.30961668	0.27401	0.28222468	0.21817221	-0.2626365	-0.2480784	0.26899365
0.52161574	0.49020523	0.54382133	0.53187704	0.5571452	-0.52227426	-0.48303238	0.5214094
-0.010062592	-0.026220204	-0.01440867	-0.0629211	0.0077948538	0.0041999174	-0.024717366	0.012157094
0.4219111	0.37606233	0.41914752	0.4539861	0.40520734	-0.44219285	-0.41849428	0.37948304
-0.21300764	-0.2097106	-0.22621253	-0.27187586	-0.19321693	0.26711804	0.2071759	-0.243127
-0.3505262	-0.42692366	-0.3737691	-0.40649524	-0.41421992	0.35713226	0.35316166	-0.36738852
0.2739874	0.31095192	0.23394895	0.2704685	0.27120548	-0.2570841	-0.2237915	0.27014416
0.2682214	0.2603596	0.23148033	0.21428257	0.20748185	-0.19541278	-0.19061702	0.20651829
-0.34689286	-0.31961927	-0.31829304	-0.33892787	-0.37387735	0.35863516	0.27847642	-0.3675557
-0.54954356	-0.5262515	-0.5172141	-0.52845883	-0.5563339	0.5432616	0.53056294	-0.504759
-1.4371462	-1.3463755	-1.3783756	-1.3753469	-1.3486028	1.360547	1.4212586	-1.4043486
-0.16348642	-0.23641975	-0.21905956	-0.18957452	-0.16555989	0.21607718	0.16053739	-0.21142605
-0.3401624	-0.32540223	-0.35980347	-0.3403837	-0.30020797	0.3525527	0.3647153	-0.36075914
-0.75504476	-0.7181747	-0.7285472	-0.7797245	-0.7268876	0.7114241	0.71017843	-0.77314335
-0.48249826	-0.5037501	-0.55763155	-0.54130214	-0.5342047	0.52951336	0.50416815	-0.5342466
-0.17225233	-0.19147916	-0.20013218	-0.26175138	-0.17251338	0.20352766	0.22637977	-0.25322375
-0.14867063	-0.158249	-0.10129607	-0.14678036	-0.15466224	0.12842406	0.11759914	-0.075361
-0.3612425	-0.31417233	-0.35664836	-0.2884283	-0.31226417	0.3039351	0.33332625	-0.25006157
-0.8514511	-0.8411411	-0.7554785	-0.8264634	-0.7665947	0.76893747	0.8396146	-0.78905094
-0.237107	-0.26344007	-0.2928704	-0.21749975	-0.26041976	0.20316371	0.22430797	-0.20723575
0.76383305	0.8075748	0.7508415	0.812087	0.833663	-0.8138152	-0.79148436	0.75872815
-0.35947144	-0.25676435	-0.30010355	-0.31001502	-0.2967444	0.26415738	0.27345484	-0.3356315
0.5101567	0.4713003	0.4557215	0.5192281	0.4404325	-0.4554009	-0.48514873	0.49071524
0.25882062	0.2984316	0.23071313	0.29848978	0.2618511	-0.25776017	-0.28736907	0.2937323
-0.62624705	-0.6526422	-0.5933865	-0.60902363	-0.63062006	0.55171144	0.6341473	-0.611525
2.059569	2.1101892	2.0846786	2.1011999	2.0556862	-2.094792	-2.0380573	1.9956603
-0.42789584	-0.511994	-0.43288544	-0.47844216	-0.44677573	0.4993301	0.4580783	-0.44068733
-0.6882048	-0.6057589	-0.6579171	-0.65746135	-0.6374198	0.6123123	0.5980651	-0.669114
0.0069793295	0.052378718	0.03872772	0.02229891	0.057603266	-0.071263656	-0.041572742	0.004599142
-0.84526074	-0.8331557	-0.82602954	-0.88595676	-0.8593634	0.84120077	0.8429559	-0.8644412
1.3220934	1.3181549	1.2453363	1.3004245	1.2873898	-1.3103603	-1.2646558	1.2599015
0.1786723	0.16465122	0.19647218	0.15870343	0.13414854	-0.14345367	-0.19402853	0.17723975
-0.17269252	-0.23065299	-0.23642744	-0.23665367	-0.20346111	0.19915548	0.17853454	-0.19364981
0.53957635	0.53341985	0.54013	0.575721	0.5774486	-0.5293988	-0.52240604	0.5091174
-0.64366984	-0.61340064	-0.70582056	-0.6255875	-0.62929535	0.6578169	0.6672169	-0.6506359
-0.6379995	-0.5722065	-0.61354953	-0.5645452	-0.5907939	0.57226324	0.6210099	-0.6445824
-0.008429629	-0.030454516	0.0052183466	-0.0061459206	-0.027389687	-0.020114405	0.027624222	-0.0031083436
1.2491657	1.2655339	1.230164	1.2656776	1.2032142	-1.2428976	-1.2250656	1.2094196
-0.49961743	-0.44808117	-0.45150933	-0.5233429	-0.46155357	0.48608223	0.44237846	-0.51758945
-0.18254471	-0.15288574	-0.23329519	-0.21252096	-0.22678682	0.21665044	0.23090614	-0.1682768
-0.066684924	-0.045116786	-0.020255161	-0.011156855	-0.064932086	0.071865045	0.042670213	-0.040290896
0.60463524	0.5702788	0.59910125	0.54780245	0.54762995	-0.59557194	-0.5356493	0.58297396
-0.16343537	-0.2087507	-0.1430401	-0.17156039	-0.22830239	0.19593592	0.13583611	-0.19943503
-0.02523875	0.032108247	-0.039504852	-0.049193393	-0.022789454	0.038207497	0.009419577	-0.003282345
-0.21372603	-0.2373229	-0.25948492	-0.22454265	-0.19284475	0.28049082	0.20874172	-0.21832928
-0.72160923	-0.68303394	-0.7141746	-0.693519	-0.76480615	0.7257939	0.75443447	-0.6881977
-0.14286436	-0.122287855	-0.16289611	-0.1994994	-0.12243199	0.20707715	0.14407927	-0.14569584
0.20152786	0.18656501	0.17510326	0.17526682	0.2224556	-0.22945721	-0.21765512	0.20212041
0.1520707	0.13871211	0.10818147	0.14137053	0.15383239	-0.1325689	-0.116692506	0.1278248
0.0027554901	0.017910544	-0.029197078	0.04181281	0.0022819953	-0.04698579	0.038336836	-0.028972706
-0.12566666	-0.11810006	-0.15797906	-0.1270795	-0.107529424	0.09632014	0.05401081	-0.1074315
-0.27827683	-0.27693778	-0.3555123	-0.2838465	-0.257267	0.34450638	0.3303581	-0.29103452
-0.48103282	-0.5560581	-0.5589675	-0.5448114	-0.49274576	0.4934971	0.4722395	-0.5378645
0.59764934	0.6230147	0.5879621	0.62503946	0.56446373	-0.6080192	-0.5729961	0.58826685
-0.34372616	-0.35691324	-0.38348216	-0.34896153	-0.3423762	0.35027698	0.2955866	-0.28512782
-0.47930273	-0.47515047	-0.47209418	-0.50541246	-0.48088548	0.5173698	0.4805386	-0.41414294
0.24302287	0.29121214	0.2774352	0.3213605	0.28328192	-0.23207448	-0.3192501	0.2929799
-0.68721503	-0.7452753	-0.6813983	-0.72904974	-0.6734058	0.72153354	0.7100235	-0.6620886
0.448542	0.41830778	0.39209452	0.44451267	0.38253632	-0.36744803	-0.36609408	0.44804046
0.040420007	0.08826321	0.049301676	0.10293762	0.12312257	-0.10193378	-0.0276816	0.09528873
-0.4529907	-0.43635935	-0.42455232	-0.43723068	-0.46371856	0.44130552	0.40589866	-0.47768053
0.09466665	0.106231116	0.12205592	0.13122183	0.12100182	-0.14549689	-0.08972309	0.11753027
0.2846654	0.35671628	0.2709792	0.32079697	0.2701835	-0.29177502	-0.3149021	0.30903947
0.45035475	0.45293525	0.44898582	0.4488241	0.41877624	-0.3713211	-0.40901658	0.38066912
-0.4445355	-0.4231134	-0.41554713	-0.41947103	-0.46953452	0.46613643	0.45149273	-0.3596805
0.078929715	0.1125717	0.0041468656	0.082175575	0.084102355	-0.03692745	-0.089369066	0.12797219
-0.58612955	-0.58796585	-0.57874805	-0.637562	-0.5967866	0.6373055	0.63920254	-0.61156535
1.017795	1.0458555	0.9936363	1.0603747	1.0666144	-1.0500966	-0.9907699	0.9896728
-0.14242224	-0.16066992	-0.15446505	-0.15336524	-0.12661572	0.15119468	0.18006001	-0.16756529
0.16744743	0.10345486	0.13659668	0.18584515	0.17388004	-0.12528314	-0.120865636	0.107107416
-0.27959904	-0.28107753	-0.2706497	-0.20527971	-0.23680696	0.2860855	0.27386045	-0.22761494
-0.84669006	-0.81147605	-0.7810332	-0.8137913	-0.88817817	0.82405156	0.8815281	-0.81495035
-0.89081573	-0.9693102	-0.92731464	-0.9464836	-0.9335794	0.89731747	0.9095921	-0.91542125
0.14068511	0.111051515	0.06486047	0.15229756	0.13338931	-0.10894812	-0.12647633	0.08791634
0.4468881	0.38224465	0.3976143	0.42713106	0.42395025	-0.42392072	-0.36805567	0.42000625
-0.34227344	-0.30302384	-0.37454557	-0.3135597	-0.37994424	0.2892813	0.37129405	-0.30781654
-0.495841	-0.5100525	-0.43617687	-0.46772987	-0.47505414	0.42787808	0.49857935	-0.46513158
0.1728536	0.17669609	0.13580887	0.16759486	0.100190885	-0.12392378	-0.11161853	0.17327078
-1.1382725	-1.1423024	-1.1105866	-1.1160158	-1.1264374	1.1709642	1.1272188	-1.1029514
0.27702162	0.28826302	0.27896968	0.2602963	0.24179667	-0.21085458	-0.27140948	0.28927568
0.52417004	0.49819085	0.5261514	0.49039885	0.5432119	-0.46364647	-0.4704615	0.53983855
0.43714306	0.40770373	0.33930737	0.40401423	0.3843844	-0.36260006	-0.35250068	0.4307107
-0.6018522	-0.5417866	-0.5312217	-0.53149474	-0.604905	0.5588353	0.6127327	-0.5372656
0.29216617	0.38015434	0.29242805	0.31667894	0.316797	-0.34558928	-0.3672742	0.3906375
0.086307414	0.012988692	0.034788553	0.085397415	0.06701342	-0.03751745	-0.07449608	0.039315693
0.06485082	0.10223647	0.041124836	0.06308114	0.06539457	-0.018430673	-0.071579084	0.034468923
-0.20995457	-0.2008936	-0.14212708	-0.20697814	-0.14169416	0.17662133	0.12253216	-0.15113127
-0.18294525	-0.09224312	-0.17337723	-0.10764066	-0.16465667	0.07769551	0.14527236	-0.04996254
0.46447992	0.5523808	0.52055454	0.48552474	0.5525274	-0.54280716	-0.49580356	0.46096432
-0.7226227	-0.6396106	-0.63252926	-0.6558618	-0.716462	0.6928357	0.6547823	-0.61382324
0.5490717	0.6222171	0.5842484	0.6213694	0.57635427	-0.5644258	-0.5429533	0.5718033
1.1582975	1.1979326	1.1812176	1.1988729	1.1930571	-1.1598818	-1.1570256	1.125484
0.39103955	0.38774198	0.3672751	0.30551633	0.30235302	-0.3204661	-0.31852582	0.35693526
0.2609581	0.25044358	0.19460617	0.2401966	0.26361787	-0.24416155	-0.28311723	0.23328638
0.03946588	-0.011709441	-0.023965925	0.015856003	-0.048040297	0.026446464	0.051079456	0.050189305
1.0313349	1.0784243	1.0167739	1.0647509	1.0186592	-1.0685905	-0.99911636	1.0209478
0.14562888	0.22219275	0.11774902	0.14948456	0.16406776	-0.1877261	-0.20214672	0.20808023
-0.46604374	-0.38693967	-0.4705856	-0.3885232	-0.45616814	0.41083696	0.38316074	-0.42151964
0.10918358	0.15183394	0.078741565	0.11493949	0.16600576	-0.07829327	-0.1353812	0.12767322
0.2829991	0.25773263	0.28248027	0.24310079	0.2700278	-0.27900955	-0.2506662	0.28408605
-0.029228866	0.007833605	-0.018678777	0.034583453	-0.045356862	-0.01954444	0.022730881	0.06437948
0.27333325	0.21082427	0.20842342	0.20619167	0.27297476	-0.23886424	-0.2106567	0.27574646
-0.2584149	-0.25933608	-0.29391617	-0.25424612	-0.29172108	0.29264593	0.20363986	-0.26243442
0.074939005	0.06348291	0.063143305	0.118043005	0.08147026	-0.026761515	-0.062252052	0.0949138
-0.245416	-0.19503608	-0.22850277	-0.279336	-0.2509674	0.227453	0.2520529	-0.19892281
-0.24171203	-0.25492957	-0.25258964	-0.21066304	-0.24399841	0.2233443	0.24445595	-0.23078158
-0.5584983	-0.46190313	-0.4680351	-0.48121732	-0.48478663	0.49441528	0.5189737	-0.51237154
1.1332451	1.2036887	1.1364828	1.1823972	1.1400894	-1.1211935	-1.1331263	1.138351
0.42091262	0.48833856	0.39026192	0.4205578	0.42740008	-0.48982924	-0.41924295	0.43595365
-0.2524484	-0.30551705	-0.254005	-0.29728612	-0.30211315	0.29575485	0.23257504	-0.2547283
-0.027856084	-0.031740565	-0.012680382	-0.019326704	-0.04420956	-0.042228386	-0.028449973	-0.019537352
-0.08489672	-0.04263204	-0.027035331	-0.010184457	-0.05890632	0.0504884	0.027417615	-0.024943573
-0.15042794	-0.061482146	-0.120498985	-0.110264614	-0.14413528	0.0653981	0.098897874	-0.13048907
-0.32821426	-0.2764633	-0.2531271	-0.25968835	-0.3035738	0.28298053	0.23475774	-0.2449492
0.81956	0.88203067	0.80308557	0.8149412	0.85381174	-0.8067011	-0.82257444	0.8583005
-0.24488586	-0.27492788	-0.3028876	-0.2240043	-0.25792715	0.27500042	0.32088614	-0.30124164
0.12619807	0.15556337	0.09414728	0.12205242	0.105550945	-0.10980991	-0.14485215	0.06626469
-0.042488147	-0.064548686	-0.13301028	-0.1056779	-0.07832842	0.08105704	0.12688175	-0.05400475
0.11330732	0.20369951	0.07276649	0.14127737	0.12939602	-0.09532715	-0.11437491	0.11557433
-0.7640661	-0.70906204	-0.6797279	-0.7518941	-0.69765997	0.7330255	0.7247777	-0.66562146
-0.45284578	-0.47159764	-0.50681615	-0.47596928	-0.46295312	0.42261723	0.46488827	-0.4915167
-0.028314777	0.0020251463	-0.027507724	-0.07157072	-0.005166943	-0.0065139984	0.043335952	-0.071529336
0.020306183	0.052882742	0.021625703	0.041863985	-0.029597322	0.037539694	-0.008945183	-0.010694549
0.22536959	0.2266771	0.15411317	0.1685935	0.17045578	-0.2512144	-0.16039515	0.18383539
0.078388326	0.06964314	0.087960504	0.06773067	0.09371339	-0.071613096	-0.052446764	0.069143854
-0.67403585	-0.61951464	-0.6191089	-0.6979786	-0.645646	0.6292001	0.6630943	-0.6568601
-0.7684686	-0.7875341	-0.77992946	-0.81025547	-0.79443973	0.78729516	0.7819718	-0.7511889
-0.089700386	-0.11896273	-0.07055002	-0.07424114	-0.11183973	0.078484274	0.12793067	-0.122289985
0.38763207	0.39243993	0.35873947	0.34957233	0.34550402	-0.34570566	-0.36258435	0.32043758
-0.1031252	-0.09005828	-0.060931608	-0.035954308	-0.08787398	0.09330005	0.07405894	-0.059486296
-0.4863834	-0.4508176	-0.46315962	-0.44530386	-0.51333773	0.5041897	0.5394116	-0.47854757
-0.05381189	-0.0018271822	-0.08824141	-0.033728443	-0.03233538	0.048794266	0.05856419	-0.037829395
-0.47919044	-0.44337738	-0.4779743	-0.49560067	-0.4656942	0.46913797	0.466862	-0.4375904
0.8736232	0.8725177	0.85734606	0.9067732	0.8843929	-0.8762826	-0.83436286	0.8854754
-1.0802222	-1.097625	-1.0605	-1.0840384	-1.0546404	1.1062456	1.0174621	-1.0610527
1.411117	1.4375671	1.3641884	1.4151201	1.4015403	-1.4065312	-1.3798779	1.4264786
-0.17996296	-0.18413419	-0.21308005	-0.20641495	-0.23326024	0.23109093	0.16052733	-0.19699648
-0.09482444	-0.05302332	-0.13516125	-0.054177262	-0.065882035	0.11953049	0.06733585	-0.10851315
-0.36756733	-0.386789	-0.4431827	-0.4461636	-0.3773084	0.38894308	0.3631555	-0.34979606
-0.099854074	-0.103946775	-0.06588767	-0.043048713	-0.045556985	0.0815567	0.04073529	-0.08832384
-0.2671377	-0.20923185	-0.22455758	-0.21944302	-0.19273782	0.27552935	0.20914198	-0.22197604
-0.27227458	-0.3418882	-0.29916906	-0.2656014	-0.314278	0.26962808	0.30827737	-0.32449442
0.12750566	0.14335343	0.15889226	0.1551467	0.12153022	-0.1202766	-0.13192166	0.22011487
